"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Romania","ROU","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.9162108759192","2.89778116404349","11.1260316493945","19.0358740678839","17.0198705972071","6.08538980697946","11.1685896293656","-1.59661592558645","12.4192238875867","23.1800553765766","11.9068536455366","17.091877794092","9.27999753135597","14.0505170689883","7.58352455797005","10.4398110373281","7.84414201766319","-1.81323782179592","-4.82992613106771","15.0656386551383","11.8789203565702","0.990404068797488","19.6798312329021","8.02206810231354","4.56330876514075","8.65863167723985","9.74532453488986",
"Russian Federation","RUS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-29.9760484674785","-28.6764689111398","2.1125454189042","12.5707620035059","11.5375436644856","3.70000000328128","-0.50000000086294","1.90000000085568","11.199999998729","9.49999999986409","4.21572586908525","10.2833560305258","12.5999999990158","11.8000000018965","6.49999999861531","7.30000000107842","6.29999999906271","0.6000000000125","-4.6999999999429","7.00000000017175","0.300000000009206","1.36019732941209","4.5622594269534","0.510224062211549","3.69537507583921","3.12835487611105","5.07423450605936",
"Rwanda","RWA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-11.6965386285492","-9.96606989781776","-42.3011473394681","76.9086717633459","7.87462411633211","-0.22405638678616","-0.26932404141381","-11.0320953139284","-2.47444763258703","58.8180263351508","-10.1734937329075","7.55563818962351","44.8576605334366","5.7675686955333","-22.5653902619613","70.0218704812196","-35.8414677881747","43.6591777663746","35.4026086967804","-6.92457234524628","1.24115954838101","2.10976427781921","-9.51207943484323","14.3582299241366","26.3373000204181","1.55427709460143","11.0456770471592","-20.6263848742412","5.13883357450568","-3.51753189549515","-7.56084118165961","-8.49999761147839","-17.7953292437125","-61.0633828423612","8.57107540855625","42.0712161995114","30.4106003068262","1.90025972522712","40.3321107387222","0.575070303030316","39.8684718189035","5.09659120384529","20.3959657607887","31.743703597301","11.161992038688","2.98684518550536","44.6384862232532","-12.08119342152","-2.51213880979122","7.87011325664623","22.6942350364991","8.79307578962086","18.6285648637856","7.24058032833048","6.24838240798798","12.9824561403509","33.5403726708074",
"South Asia","SAS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","0.24980337447677","2.40570767749419","10.0226884308325","-3.9588138068849","-6.98118246616684","15.3807848409257","3.92734091613647","3.32502299366131","0.826037374562731","22.3348267795397","-1.26436761895002","0.320904116308611","7.23733277734837","-0.924249761901919","16.0062472518275","17.2126874476728","-5.14566503748293","7.65586624958139","11.9110822480027","6.56066417821319","1.28356543747313","3.67401061171213","2.98988012850042","4.37458435934519","-3.89916886263001","10.4524943955344","10.9814751693241","5.19795737840177","11.7020537301197","9.05354163355429","13.0562246625822","7.27302450523715","11.154497397561","10.8361587302406","22.6390540372089","5.55435871978239","-1.36670110988203","10.1973891138966","14.0310038237251","17.8148365731434","4.71426351838619","17.6214311735356","11.3375218675716","23.0465163401911","23.604931957665","19.061467085536","5.90706285012791","12.257817462981","-4.72138687869094","17.6008078748698","15.0542058871206","5.80212502457896","7.75205730013617","1.78258793767331","-5.18246560028551","4.67731088662921","4.64843851406937",
"Saudi Arabia","SAU","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.81570693073525","-10.2741493289092","20.9175114887962","7.73445669826936","6.70129987574903","2.19568638909044","0.188959181547517","-1.18713445180758","-10.720908595282","4.35389772801199","10.166346358519","3.38748639856077","0.178480572353919","-1.85491292258942","0.687384458074305","7.99781372636816","-3.24259856178166",
"Sudan","SDN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","3.75427012389137","25.3289367815954","18.5039323300793","-12.292348784101","-12.6262712399576","18.5500005803163","11.5578821510005","5.12991960454083","2.87567495863526","-3.48248129549337","-12.2751589482589","1.37913862252019","-4.09919551968781","-15.4657409724019","17.8645761227427","10.9424204786346","-12.9521329160399","-16.2296151130697","20.0825459505791","16.3478333806883","-15.7396033009713","-0.813603998269571","13.1710601143842","-5.22687003207956","-14.0645432295725","-0.629467902993952","-6.68414523867959","-9.2384473317211","-11.9583958885857","-23.5035670481537","-8.42850920595349","22.1530353930169","-8.46676229193034","8.46731080275059","1.5482092768826","12.29108508498","8.3143553046738","52.195188382498","112.53333344973","-10.6744781477141","9.81516184311467","18.521995394779","28.0776600915946","9.37846400425728","0.412014866258389","33.6631112496833","23.0237419907688","23.0238291986152","-4.01344030603215","5.12986099850986","-3.3059300890619","-28.3791596440718","2.87316956601984","2.9568598515457","3.49999958904894","4.10000059963281","3.49608788524114",
"Senegal","SEN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","33.2007994460299","4.92537117404106","-21.1948808853792","9.74729611838127","3.94736583976922","11.3239676421153","-4.66539195648636","5.33493782362729","-1.4851485169271","9.19984538616237","-11.433628324744","13.9088728946083","-12.4912280705957","6.73616680876417","12.6220886492889","16.2441627770699","6.8005738858844","-34.2289091900627","21.2418300823356","-17.697024358054","31.9080784297522","7.15569602382986","20.8890928391507","-7.38615900138025","-14.1424987671558","4.69811684046432","-7.00517564164154","0.536442903988046","16.1134234020262","-4.54469980038138","-6.7598188981367","-1.88326253320012","-6.15279045572075","48.6538324970599","1.14713965876456","-8.71242116103946","-3.84095275569119","13.1029756049881","5.99448514581653","-2.53115735205648","1.50492806605722","3.58418753346066","6.41993502644469","6.90612147779856","2.04792059555862","-3.24626981693359","-0.0824739009392346","1.84692722517394","6.19693764064175","5.69658692282131","7.72791029147983","9.14866399048702","7.83771152190114","5.03920299392324","12.7083333351539","8.55092501832226","8.56679107459426",
"Singapore","SGP","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-5.07075036021722","4.81036797758274","13.6982232041737","-17.1361387351198","10.6355305941472","17.3951765166898","4.07689506584934","34.0010204825425","17.5243151504602","5.35426656545646","10.4147262982163","6.00892864248029","22.3677691533923","14.3928937310979","-1.3176170276662","11.0115424745674","13.7395424884594","11.3244901999604","23.5287522520084","22.0501569556549","11.9437086347447","5.16140264071761","5.44153524440185","8.16901175678272","-3.31892040549728","12.8590787513877","14.0489951375932","29.8339285467635","9.72669598962624","12.9222518951983","8.58932285207304","7.21771483542793","17.1034184385424","18.6904319581736","22.2072611681255","9.59676750212741","10.3349026622838","-4.3871956583227","7.82686084412451","14.4296993957733","-3.53750049455549","7.49890450432764","14.2128672301968","19.0901742577322","12.4946774639026","11.1519600007673","8.59551132714007","4.83496820770262","-7.65575107651051","17.4390511029447","6.67290875825293","1.69949284841286","5.94669893546462","3.35574278516316","4.73901362878712","1.10481494115704","4.0962615539444",
"Solomon Islands","SLB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","38.4411925192736","6.92224103239755","-6.08817979736487","-1.39916319566808","-3.97917460084427","-4.63697683219651","-5.40205244525616","-13.2033303082835","1.76869549683076","-10.2722449333385","-23.6811684529991","-3.4124560040385","-22.0297410237336","-5.06056626462639","-17.6113683572479","-10.5329457441941","21.1523881987796","2.53888789106513","22.2319093233258","-11.9828815964112","-33.5494327487475","43.4146341494863","-18.7148057077693","50.6411846106624","-5.97222222394612","-13.3677991033562","-23.8204150308697","-36.1061211521544","76.394308964117","-25.9369090461171","-14.6985435012693","-1.27891156238653","21.3547409081998","11.7483391009897","35.4396749168822","61.2890415322915","11.5022362678543","6.90123756369813","6.87837653788532","1.16312903266913","-16.7376450841192","9.03595986071399","19.1046191033004","-1.34423585200334","157.278406280726","37.3069494283394","60.462567132514","-55.0893587401599","21.7182447246336","",
"El Salvador","SLV","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","-0.702980227143541","15.7686470078063","10.7032582550243","-4.05049915490694","-8.40471971962877","7.67885818250871","17.9402767009417","-3.98264354350273","5.54822439507656","9.28500110213311","-8.51704933274927","-11.1195343333845","19.2681986794681","32.7488295979094","-17.4211926201889","-19.5195951403941","-15.4080710736339","20.6934883460188","-5.21408696255115","-5.18052444114289","-12.9894711873564","12.1942575118338","-9.16272011663132","-13.5857777098439","23.8878909842188","-2.07756620917492","6.42959752520143","28.518053043799","8.87441134233644","11.8997437122399","9.33728118723451","28.6955935108994","2.97724078316976","6.17459092436449","15.3542356581998","-1.60587269080274","5.44281955338897","3.77045379177933","2.48377247616511","-0.43522711155623","6.10109867806507","1.9461843783977","2.54443625468399","-9.29774145486407","13.4710877285574","7.22830496031553","0.308425027138242","4.58491014947649","2.33885740210546","2.79099887161756","1.55566420991929","2.16497582087489",
"San Marino","SMR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","21.8042310458129","-14.4764913644647","27.6104154803163","-5.47604623745667","0.954725490471219","-4.84654759076476","8.46075128013564","-0.705515981751432","5.4958478118446","-24.7047506830775","19.3174614017151","41.5480957846756","-23.2322503038591","-12.0726546896628","-10.3451498894695","-16.3219180579045","88.1426115023862","23.8543939511815","5.18672278507599","51.9750071296251","-26.316221510123","-2.55866237843144","2.47280891832928","-22.9089357183495","-57.8210274427743","75.4014315443612","-2.86927318249171","-26.6753733679283","12.1420772430706","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6159186183998","28.5876017342483","26.0788781836516","-43.3348546631252","22.6036651975244","46.3645416538928","12.4430552551041","18.486753047098","12.9268181329501","12.499429432915","18.3426184691654","5.57938300809238","9.38747865317093","-6.88337926960271","15.0117151109104","5.00229479866756","0.800696485732061","21.2742378955032","5.67608877870511","10.2036139436947","12.0467318920905","9.84610974429445",
"Sub-Saharan Africa (excluding high income)","SSA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-4.28813543320921","0.391966787995628","8.08968598429031","6.68805338698783","-3.31789062167807","3.11439577570228","5.65877262147983","10.3573806370936","-0.661262392371043","1.22194613910381","-5.85871548315016","10.9173964438124","3.39275378638911","5.20087123452792","3.30440901654256","12.3432721643195","2.3754921564836","1.9686404337544","5.86098672274287","0.960988564357706","13.1691509752953","6.38600453683129","5.06429862392433","11.1952246666622","16.8720778156776","4.33578131540324","9.21196280624403","-12.211356423389","11.4781244160369","9.81047246810125","1.631115651531","-3.35546030717411","8.20864047783955","2.68244304791607","3.14987784445803","3.65108338368374",
"South Sudan","SSD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-4.28813543320921","0.391966787995642","8.0896859842903","6.68805338698786","-3.31789062167806","3.11439577570223","5.65877262147983","10.3573806370936","-0.661262392371071","1.22194613910382","-5.85871548315019","10.9173964438124","3.39275378638905","5.20087123452795","3.30440901654256","12.3432721643195","2.37549215648359","1.96864043375442","5.86098672274287","0.960988564357692","13.1691509752953","6.38600453683134","5.0642986239243","11.1952246666622","16.8720778156776","4.33578131540322","9.21196280624407","-12.211356423389","11.4781244160369","9.81047246810125","1.63111565153093","-3.35546030717406","8.20864047783954","2.68244304791607","3.14987784445799","3.6510833836837",
"Small states","SST","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8601257055364","3.55555692486291","-0.343968227483941","11.6480388264964","7.48446294482929","8.01648440598568","8.21595223688276","6.09219441738983","-4.06522805794248","13.8070016317662","12.9665539235408","8.25819765224567","1.86024381634786","1.01085750905661","-0.61276390898594","","",
"Sao Tome and Principe","STP","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.253944829162563","14.7587811584191","4.54805711666901","-1.39139589928311","9.99358040704479","-2.61123973525461","10.1100818908455","7.48962732474546","10.6353504957705","7.03791763191812","18.3942914474708","20.8565845418712","12.8798396667936","22.9194423023477","14.6023075913803","3.01924053975036","-16.7636328358396","15.7346815929182","12.0076889350855","9.30651544763307","6.66476589353692","3.88775751544841","6.39407705367407","6.23755077076287","4.25525849653357",
"Slovenia","SVN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-20.1462167395789","-23.4948252954308","0.586677961741671","12.3277180812124","1.08998734933104","2.97184457517491","11.6346273641976","7.82184982866131","2.00449986207489","12.5925160883575","7.18254798054463","7.7823188321935","3.16049921869457","13.0424698962837","11.3639063774797","14.1225373984819","13.6092282377229","4.16726519116364","-16.5874640906749","10.1548037672633","6.89358481078483","0.586108876311499","3.05023149900518","5.69450654727743","5.01001281364771","6.44670664342877","10.5756721073647",
"Sweden","SWE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","5.20354800323545","8.09078598207604","7.3017050815815","12.0428042110357","5.04705951051238","4.86142232792788","5.51220960201262","7.61241018149769","11.4681883270627","7.78920886328487","4.76861465367983","5.8637715225741","13.6940732127786","5.3085049092127","-9.28250307008445","4.31855084977973","1.45614953748436","7.80080996738681","6.1362686011224","-0.534429746595279","2.3889417292275","6.68928110851705","10.0086766297317","7.12310130511354","1.24178485847759","3.43513126279493","4.34171224937813","2.83960890497204","3.19501673291632","1.76058362899603","-1.91354198512384","2.1600701907675","8.32302496751562","13.4889394300932","11.1012763755111","4.12700891439219","13.8788307827614","8.93575798700472","7.2173091660144","11.6982678965076","0.696689441955513","1.31738907706304","4.1609648769755","10.7347902807205","6.62889843797139","8.66223652122453","4.4787881221515","1.98587804046102","-14.4852105987421","11.9424793324694","6.10137317957134","0.981444216992571","-0.772633014818851","5.2572411821951","5.68467214110484","3.27655265280775","3.57725247751628",
"Swaziland","SWZ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","5.3231933831356","20.397086197117","41.9790265278757","4.96303397745928","27.5654071212793","20.5836065783576","-3.27035060425523","16.6331819467893","10.8984362722743","6.58647499635133","2.15804721314564","0.479843472057865","21.9303253853647","15.4389259906727","-7.90907133797086","2.21153849552476","-13.0545228990302","-0.290090403865591","2.12133218776469","55.56714311434","14.1062424234406","-13.9894768116782","-1.80820124765503","-15.8624017296937","-25.5345280875171","26.6563156303059","35.2071712789196","2.62263448591943","10.744053369529","3.46150971704431","5.44556117221155","3.91464541896438","10.342028300848","11.2462517001175","2.42639182772071","-2.68367534747166","17.8669413129488","7.92711669102553","-3.5060437610119","15.0939891376086","4.92946405372427","3.35482220751915","22.0641596886653","-9.33623924937842","0.878642485026319","6.57689109575703","2.27304497075396","-1.02549013094128","1.74155049458172","-4.58181096159404","5.92117744443701","2.64399553817105","12.2072541932911","9.42934725663397","-1.52203952875702","-1.332969534177","",
"Sint Maarten (Dutch part)","SXM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","49.6855486113002","4.25110806930323","14.0232354864017","37.5298852014755","2.21068847303781","6.51951697906088","-5.7886447235305","6.01260835585209","-5.13108972847043","-0.0512941718086068","19.5161262874373","17.2739529443576","1.19259317233312","5.05014078232486","15.3336847143145","-2.78220901456592","-2.74182062815697","4.29534460126632","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","-13.9604607738188","-3.15890623851011","-8.77465650186187","19.6991690196906","-3.9462373188163","-2.60496044045273","5.26683588311067","3.68254934355046","-4.18868395263853","15.4366242746317","-8.67739283226877","22.1461969315714","14.1179747068744","18.8203845847039","18.6963032783078","16.7847526044342","0.0564167763107832","10.0111952770745","29.1560197270044","1.9289719429155","27.3097189850775","12.2920934003202","4.62676479033352","9.61916416360738","0.474827090976746","12.9632860444118","8.73470471566216","-23.322161448275","23.8570481489185","-1.49820399188714","20.563752453964","1.41202619462145","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","1.6807053721172","9.91735711953234","-7.51882027252167","9.75655302323226","2.96258289601981","5.03617672453396","8.90392332377476","1.8870009240056","-6.7902890660181","24.503490666105","6.38297871967193","-14.0000271921538","2.90685115762184","-26.5551266813855","13.848541354852","29.7297406458861","0.00229466890857566","-3.86201133576253","-6.01298710301734","-9.8124849081341","-9.83303381144842","-46.0245125792871","143.892928545463","12.001724411055","-19.8180058992945","8.31267935381679","12.2963899696635","12.4567391629564","5.29053841017","-12.3980766123378","-3.54531248744905","-3.82748538337076","6.88838709616346","-9.11158721932975","37.8413589339077","-18.2270455459275","11.67772430078","6.65045860280446","-1.61473425279587","-8.60679614783196","-3.0464694325693","-6.12525897244869","122.690957886308","176.713791189261","-38.2758696970781","","","-1.15678650136212","-13.6614817208514","21.6389062301298","7.42570522785475","2.65107781596838","-13.7000004309379","5.60000174772031","29.2000213499922","-3.90111496373657","1.29999904786389",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-20.8483711974162","-23.4524293345654","-0.953819201200332","9.3627131868283","9.29875372607059","9.72991591498604","5.54305333167517","2.86331600347047","2.39081176057607","15.1003629597434","4.4948133916628","9.42682984591971","10.6438202213115","11.932474621378","5.3428297648497","7.83237042464518","7.98820433544216","3.08174119138125","-6.67247146632384","7.8443866132947","5.81354646573355","3.89106880444199","3.88211110164454","2.77011147498393","3.61686112406392","3.54266215180283","7.22570771249063",
"Togo","TGO","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","41.0635440351957","-5.13706022112578","-28.8809343376818","50.7614629926932","8.679183442903","19.3747818585092","1.83255456100449","11.8250168543058","18.850785640958","1.54736691910233","115.215125729005","-3.36887052187043","-10.4586365907555","-3.27866687440958","10.8048478474576","-17.0170580215895","32.2581005749211","48.8474400083874","-30.9444474345116","46.2712322675674","-12.7287864724854","0.0953286342945177","-11.4286590367758","0.214921312468761","3.32638152349548","10.1679173684242","3.78233727308029","8.99200028300369","-9.77091478932299","-7.91249493899844","4.49999721918806","-19.5999948302051","-3.20000484388945","-1.79999650668657","20.5999932308239","9.46780432691961","0","-1.1000004600595","-1.30000006175069","-4.10000143697447","8.77295275789368","12.1569584913662","1.68014484778665","-12.8350431292246","9.41027891275768","-9.52193885752641","-3.91069236669934","3.525771427938","20.8024344523007","6.73783450992973","10.7334997828111","118.39706811119","-16.2658303967877","-2.99225160483235","0.154161385492785","5.22227475672685","0.4031171534387",
"Thailand","THA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","20.8786771043117","-0.910026906748286","5.50581368910865","23.478427419511","8.45075287536505","22.0783041221722","11.1702369810834","0.478372174505523","1.42857562714234","12.4350745661372","18.3035991603688","16.6033270421786","-4.53029149066464","7.79683388813032","-4.71718498391867","24.0921160407422","11.1705935499353","12.4401487828474","10.4253478308134","7.70711846771368","9.16094269151961","11.65937798158","-5.98325795869104","17.2581639885865","9.78893560287534","15.4164511264454","21.8056127914144","27.1710648232975","21.5378251390489","13.3941597145146","15.1400199249747","13.8074141131401","12.9849264808414","13.1049219351998","15.3704416182955","-4.48367523583144","9.05194342811353","10.7914200122663","8.63596923886405","15.8318701614571","-0.020392510442079","5.88728388684268","9.13382779785333","14.6310804727495","7.75971666545969","10.7876780938591","8.89374979907447","6.26362447318702","-12.1402858662377","14.2202617102756","9.50941647608943","4.90834667072757","2.69143972761718","0.155825355478356","0.663988732650495","2.06847708748495","",
"Tajikistan","TJK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.0995310556123","-29.000335565492","-18.5893763725625","3.10797335433273","-7.69409293782016","-2.79127021375419","12.5495012777698","-7.47105391251985","2.96646949474327","2.8173826896025","-14.4999992350089","7.60000556718701","29.4999916846986","22.6000038431368","2.90000072935985","6.41957841740013","-1.34833795740076","16.0410278848971","7.10964452473701","6.6377258147795","6.22455409161931","5.85980977219846","5.53544332339942","","","","",
"Turkmenistan","TKM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6204391406729","25.3059650263945","-19.1963456753445","-4.20075374574867","-14.8675877950489","-41.0594533671457","-18.6346687063773","61.668625146886","101.628143625527","3.71304974765683","7.09071949947864","20.8860759493671","13.1964022016378","25","42.5426944971537","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","3.18192426522418","9.20866383456665","6.31019919934764","-0.114404567097765","10.4485890206759","8.77922529864557","2.26469999168897","6.57412154297228","8.85564777070877","3.63398741834553","2.1938340317926","12.3728364604293","9.09653395927037","55.3550310707929","-12.5464905779791","2.49378828569074","-0.298684274337788","2.80060023709501","9.16258678298705","-4.36182471635087","0.298741169099983","-2.4766243023123","2.51515887855535","10.6513485665962","1.57053303706201","3.43686393717508","4.04535900853651","6.48182306204286","6.86440533655382","7.94435227599173","6.34622408776676","4.37421693405122","15.3831912832251","7.54586814811233","9.178716350234","8.20188318520533","-0.107114185600039","5.53143788482386","0.11296400431911","8.26916199801298","1.32988949932052","1.10924767918937","2.50581141004741","14.1712125206479","7.36430167759788","2.32126643704298","3.0361999701549","0.653866237306943","-9.02462790658988","9.33600178926908","6.42611127804685","2.98150306575864","0.974593260429458","1.29801932958796","4.72113576565447","2.79076811436386","3.44723697313015",
"Timor-Leste","TLS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7721021611002","-8.73015873015873","-7.6521739130435","-3.38983050847457","-9.16179337231969","10.0858369098712","32.7485380116959","19.6769456681351","2.57668711656443","15.311004784689","-7.36514522821578","30.9070548712206","-19.9315654405475","-23.8247863247863","-29.1725105189341","15.2475247524752","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","10.7111857744771","11.6407338493762","12.9751135611744","15.6523841902019","10.4788026124231","8.1489636088919","17.4471512929948","10.0830095470969","-2.31032193290885","-8.16189147520583","10.1674674033761","-5.52252908219295","-19.4477423181079","-13.1440071411958","-42.8561295532856","-2.42317437278687","34.4483577535368","13.5815162152713","-7.84969499049141","-2.63935253701904","-7.2089295808825","22.1263846468759","10.3586078459277","7.15200231574218","12.8191240164119","8.23706690862862","3.4475520365049","4.72955515427836","1.23048568383579","-2.71094972319881","3.26940138219436","0.0957552300524327","2.10522715440145","2.28402703282373","6.8586804705751","-1.36901335870415","4.73380250048703","9.49803398523741","3.14650190013266","6.70306550428961","7.6230044065239","5.09315613354562","0.885027231929627","-5.5859464384078","4.80333407972317","-9.9051481509125","-0.39322435141716","-3.97068461636671","-5.50345447308602","2.11899015994415","15.0608893859702","",
"Tonga","TON","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","0.24980337447677","2.40570767749419","10.0226884308325","-3.9588138068849","-6.98118246616684","15.3807848409257","3.92734091613647","3.32502299366131","0.826037374562731","22.3348267795397","-1.26436761895002","0.320904116308611","7.23733277734837","-0.924249761901919","16.0062472518275","17.2126874476728","-5.14566503748293","7.65586624958139","11.9110822480027","6.56066417821319","1.28356543747313","3.67401061171213","2.98988012850042","4.37458435934519","-3.89916886263001","10.4524943955344","10.9814751693241","5.19795737840177","11.7020537301197","9.05354163355429","13.0562246625822","7.27302450523715","11.154497397561","10.8361587302406","22.6390540372089","5.55435871978239","-1.36670110988203","10.1973891138966","14.0310038237251","17.8148365731434","4.71426351838619","17.6214311735356","11.3375218675716","23.0465163401911","23.604931957665","19.061467085536","5.90706285012791","12.257817462981","-4.72138687869094","17.6008078748698","15.0542058871206","5.80212502457896","7.75205730013617","1.78258793767331","-5.18246560028551","4.67731088662921","4.64843851406937",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-4.28813543320919","0.391966787995628","8.0896859842903","6.68805338698783","-3.31789062167806","3.11439577570225","5.6587726214798","10.3573806370936","-0.661262392371071","1.22194613910382","-5.85871548315021","10.9173964438124","3.39275378638904","5.20087123452797","3.30440901654256","12.3432721643195","2.37549215648356","1.96864043375442","5.86098672274287","0.960988564357692","13.1691509752953","6.38600453683134","5.0642986239243","11.1952246666622","16.8720778156776","4.33578131540322","9.21196280624406","-12.2113564233891","11.4781244160369","9.81047246810122","1.631115651531","-3.35546030717407","8.20864047783951","2.68244304791611","3.14987784445802","3.65108338368371",
"Trinidad and Tobago","TTO","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
