"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Thailand","THA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","23.6117771781089","24.6886585508426","23.2422581324069","22.9686562922952","24.4800932017833","26.7082144596997","30.8329089790096","27.0199510064794","25.9841065054197","27.7898655301558","18.7462683810932","20.1440680568968","19.9429741089116","23.1553342927177","22.5573082822365","20.019119130495","20.4404053950984","21.9856272052202","24.3002885974121","22.9153676000161","22.2593210234145","21.9544541458824","23.338669489507","22.0254537415745","23.1798369217415","24.2510191812127","25.855813303541","28.5884507273163","33.2148135652485","34.9829742556089","34.0368518010665","35.8028214637247","35.3318404509549","37.0396688891688","36.816857273745","37.4483741854686","36.7068331966184","34.9154268126079","35.2603466211952","33.2422025791778","32.2903777903094","30.5228443784889","31.1700959758235","31.4431223962381","31.0112591240692","30.5064910487472","32.0466082704265","33.5257390478308","32.018602788193","30.9541203248154","32.0236366053731","30.8972030692072","30.6901373095079","31.3536136828946","30.579674642323","31.6867955330204","33.0095314437875","",
"Tajikistan","TJK","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","20.9380234505863","17.2006745362563","18.0645161290323","21.0755813953488","16.3768115942029","17.4211248285322","34.9112426035503","52.3802163833076","65.380590048935","54.6764885333811","28.6046061821698","31.9869912964096","29.3604505351957","23.2999392124778","19.3785939450231","4.59664825830613","7.49713288271009","11.05817394856","14.109567743696","15.131660160121","4.26381729840271","6.01430667538802","6.87632207308102","3.10891807961102","1.20367452795891","3.97011385391242","-10.7871012367356","-13.5071384919987","-13.8525692431065","-12.654477998123","2.5307014644144","7.07017115497943","",
"Turkmenistan","TKM","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8227576335878","7.34750625223294","12.313327682489","49.3014493586062","36.2391207876855","43.2027895667551","31.1151536065988","25.1740138173937","40.1682947038406","57.6705999730349","54.8700007407407","55.3826116838488","75.9553314471195","85.6478582082595","83.0966312188682","76.0649087988186","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","20.3363989047519","21.983346741013","19.5652840567133","20.0369026171545","20.7556970021978","22.506427432902","21.6786308718984","20.1903547487774","20.2570793440612","22.3838050037831","21.5472530203926","20.5222897492413","20.6845493577344","22.31704285972","22.4975452634536","23.2304040517031","22.9230821892428","23.5113723167449","23.3615903305565","23.2348937680979","23.152438838607","22.9237611660438","22.4131601431292","22.0151339419916","22.7074383283978","23.9308668368509","21.4032056235301","24.0698778858754","27.0525381801738","28.1058941709074","22.2210964767812","20.6271489873023","19.9997072789553","20.8638897936198","21.6810915403253","19.5514264419539","19.5119628775294","19.7078114136548","19.2561927475119","18.7901983446732","19.5329501072662","18.5934584354926","20.1543705871321","20.2686544690701","22.5087202206081","22.5636914301769","23.240366389047","23.2072965108487","22.892542894598","20.3653509179147","22.2018973093306","22.6011623434632","21.5509219103303","20.1697608405036","18.7030885209793","18.3218541762176","18.193760211943","18.5341712359854",
"Timor-Leste","TLS","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-84.3957345339999","-101.551015611807","-117.743123180859","-68.139567364","28.3474291427566","63.1478658698227","71.2700427857102","64.1828982687409","72.6461220351798","56.7220433278978","61.5049568592866","71.3812578415215","73.3580090141394","68.6892311821056","53.3146202880552","39.5669283927982","23.8558447829198","33.6808680275536",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","18.6324033742169","18.1676629258173","18.8595307879663","21.4901682178747","21.1170429906683","21.3970347041085","21.2744981912874","23.3986590266572","28.6189773549192","34.0536020956606","27.2898334367285","31.4827338637796","29.2618781617605","25.3293683274722","27.6833274605491","27.040636926703","20.130702792648","20.5183196522309","19.7658499248527","18.9809699926288","18.3429365876382","14.3276039354211","17.0079836471424","14.247002894474","14.6407506202264","21.028996024941","17.4605229053807","23.184507302528","26.5094781249649","27.6607909639389","27.7630614082678","30.4119270602037","28.8766239105849","24.5753887154173","31.0937402755257","34.548902540537","33.0695720912139","33.4422623813195","34.6555396015784","35.1531458471367","37.4329224539216","38.252685788848","38.5356557786654","40.2625708283534","31.7357870606107","34.1932188560589","34.9448084175288","31.6795382457453","30.9078194025184","29.2826135855831","24.6163572643258","23.6911842843616","27.5321601660659",
"Tonga","TON","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","-1.8955456489435","-10.0257132162677","-3.11366197960821","-9.5738968816686","-12.5580906476873","-7.60053877236869","-12.3091409264627","-5.8143905348651","-21.166683935523","-12.3861168403655","-15.7178073908696","-20.0321502435773","-11.5049255382083","-20.84505011176","-17.2570702730975","-12.7320666503575","-20.9174386857396","-7.61906825099383","-9.56174675223041","-9.12599727155103","-12.558999599871","-10.5385482708268","-13.3945265576853","-17.7665254101825","-9.29147820723688","-10.2597273390534","-9.39375974502463","-14.0323781626399","-12.8791122496984","-15.1419411118672","-17.3438926671075","-14.7190702619238","-20.336351983417","-20.9038687340057","-24.2929174201326","-16.0349656236846","-9.57606451612903","-12.6387584311766","","","","","",
"South Asia (IDA & IBRD)","TSA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","6.39447314679215","7.19931201914562","8.24254513593948","9.57672286969214","9.41979910744986","8.66864124140041","6.66592427252796","5.84545712884092","10.2051990274424","11.0368560026556","11.1084153982565","10.0199909319949","10.2551135932531","11.9224962089192","9.52737479274226","11.9798676036825","14.4688367135462","14.0561586626986","13.4844049481568","13.4564618241094","12.0344413581849","13.7485649066781","14.0031051874934","13.6069549492041","13.7432533715178","14.9475142456554","14.5078612429538","15.8387338675594","17.0251286712061","18.8084075273932","19.9650322333627","20.7241732513177","21.8326016730124","21.6952538817496","22.885163878557","23.6281769025595","23.2027659853848","23.0676953720455","22.8509018736664","22.2331514609615","22.8975130471188","22.7481033875043","23.676270306283","25.1940099029049","28.223660052512","28.785185199653","29.4166647057201","30.029480870999","28.3981634692143","28.4114507083827","29.8822407964323","29.0026327325008","29.1787200674989","28.6433570095554","28.1316054881265","27.7068894964262","27.2609659820008","27.1328126708114",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","22.9041348590059","21.1029628033318","20.1176797745063","19.0232672929493","19.2061056695269","17.8801288057666","19.0674361292907","18.8366796397985","23.9201870527752","20.9176477980268","17.8422134262305","18.1136884308678","17.817034961912","17.8346579333978","16.6798771404562","15.2932312090147","15.007618754005","11.3941294836556","15.8649769958596","24.9660126880173","17.6393843342086","16.7463638342184","16.7726512472225","18.2651054973783","18.7458944924113","23.4339258813527","18.8019279824758","21.1205640167282","15.3708038699288","21.1755452262406","21.6096510610633","21.816587448302","18.5442980773574","19.1839210881107","16.0091355702729","15.6981315176437","16.625325437296",
"Trinidad and Tobago","TTO","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","32.5581395348837","32.8453796889295","31.8771929824561","33.0092519993727","31.9108092144123","18.3959767072525","21.1870177031321","23.3255269320843","20.9241726743681","28.9636903992764","26.1456299529115","25.7268494568029","22.1132350928418","22.9840170699304","26.4407939767283","23.9966106482135","23.8611244593945","21.1972358671218","25.1406997053687","24.5337159253945","24.1326247096875","19.480755265069","22.4944930494194","21.0701337089809","20.5956266488702","20.0208955499875","21.033685820697","22.2642968670198","21.7192934597286","21.7044606609417","20.7948720956145","23.5121654437411","22.1863368114578","21.9772429765381","22.673226581618","22.7198445298353","22.2607216543556","20.0386609688342","19.90003759898","20.772633411091","21.2927802058704","21.5681732254899","21.8979156303654","22.4877776933404","21.3513937270354","20.8421286347525","16.0542778816663","15.4517228488907","13.6814465806364","12.5543761604159","9.46658850739814","8.82611795262201","",
"Turkey","TUR","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","35.0954478707783","34.6260387811634","34.7447073474471","35.5150214592275","36.5805168986084","37.0232558139535","38.0802517702596","38.6524822695035","38.984126984127","38.9840182648402","37.4554707379135","32.3298969072165","32.7222414389485","30.9340659340659","28.4388866478419","30.0496431895749","32.519436345967","30.6257691943577","29.9386813325748","32.777797775458","27.295147784193","30.9264650044298","30.6322792169421","28.3349393778136","28.5910415463857","34.2827428017837","38.450017913323","23.8992852162485","28.8930504664363","25.0496758149935","20.4585200943774","16.9794366727825","17.5415870960189","18.0127466670192","18.3849718222831","18.902653761868","21.1558508411344","19.7035178724819","24.7189392098377","21.0957833036725","20.6971083963267","21.8924803270815","22.7040085433038","21.3583089894274","22.5865907457377","23.6319692015951","24.7149646213252","23.864596687135","24.6820965023103","22.2333080701502","21.9711628336948","23.1305686363602","23.3935714169157","23.9673964406713","25.1479415252417","25.7540195153498","25.3411582098974","26.3684838071911",
"Tuvalu","TUV","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.561458926462604","-0.605464740447383","-2.36021017930064","-3.14974593401702","-1.15752672947152","4.62247972190036","5.36784015041768","7.35054775644903","6.31631930072404","7.2147133426375","10.0545457444629","13.1700759779321","14.9304222784283","14.9184005169875","16.1553100033268","18.0591762878922","19.7117756066238","20.1375526558378","20.0559458185189","16.4046559786165","19.9668228075291","20.6981078979497","18.8099597506416","14.6167287443774","22.0336536244606","25.8070851255786","23.9364315372119","",
"Uganda","UGA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","16.2175690744641","12.7676193098995","13.6633376754957","17.2142849889826","18.9394262936864","12.4564735675847","11.7397881996974","14.3725575336518","14.412955465587","15.2030669701689","","","","","","","","","","","","","-0.0459242250287026","2.42523434012796","6.30251005707645","6.5601305222514","4.57347092566347","-0.416204923459604","0.20558906411683","0.937507682199422","-0.477049922696525","-0.766175282062996","-0.264867326715664","6.1776091846979","7.70475448097503","4.934851818068","10.755626061627","14.0667598807563","6.02925927149037","8.43012226614611","8.03760696386977","7.0082479102351","5.75608464352783","7.21604218433809","10.2274340913424","11.8736894379092","8.25332077859657","8.84151282364601","15.2797903264967","13.0045055002789","14.1103409508688","12.572706026988","14.4080348655349","18.0608814031551","17.3100576850915","13.8456616566875","15.4675909160903","16.5204170295515",
"Ukraine","UKR","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.808918443184","26.4045952252737","28.5332620892332","36.4442899011475","35.9795782104631","32.1653113790001","23.6000088751241","20.1180101302909","18.3869771279243","18.543177849355","22.9688324686436","24.7474569294996","23.4320975561977","24.5715424471901","24.582560296846","26.760800085769","25.953444542102","21.9142410314746","22.2153619034009","38.1257622229067","15.3850954458611","16.8401050265624","15.8278018847823","13.0640029786377","9.25240138192927","9.89063686460836","14.8409590132278","16.0952877287593","14.428647097475",
